episode,reward,length,epsilon,pellets,win
4203,7099.849999999831,1083,0.12220863765228035,358,0
4204,3920.499999999968,330,0.12214753333345421,207,0
4205,6914.049999999835,1059,0.12208645956678749,359,0
4206,4463.999999999969,320,0.1220254163370041,234,0
4207,2091.4,152,0.12196440362883561,115,0
4208,7075.849999999835,1083,0.1219034214270212,357,0
4209,6901.549999999895,729,0.12184246971630769,357,0
4210,198.94999999999987,21,0.12178154848144954,20,0
4211,7663.249999999906,655,0.12172065770720882,360,1
4212,6730.849999999834,1083,0.12165979737835522,340,0
4213,5717.249999999954,395,0.12159896747966605,297,0
4214,5915.949999999952,401,0.12153816799592622,307,0
4215,3999.2999999999683,334,0.12147739891192827,211,0
4216,2907.149999999989,217,0.12141666021247231,156,0
4217,996.050000000002,79,0.12135595188236609,60,0
4218,4696.599999999966,368,0.12129527390642492,246,0
4219,7084.849999999833,1083,0.12123462626947171,358,0
4220,7054.849999999837,1083,0.12117400895633698,356,0
4221,6959.849999999835,1083,0.12111342195185881,351,0
4222,2269.8999999999987,202,0.12105286524088289,124,0
4223,7110.849999999831,1083,0.12099233880826246,359,0
4224,6818.849999999829,1083,0.12093184263885834,344,0
4225,675.6500000000008,47,0.12087137671753892,44,0
4226,7641.649999999844,1007,0.12081094102918016,360,1
4227,1014.5000000000025,90,0.12075053555866558,61,0
4228,1891.0000000000043,160,0.12069016029088625,105,0
4229,6703.199999999861,916,0.12062981521074082,348,0
4230,1712.7500000000043,125,0.12056950030313546,96,0
4231,7050.849999999831,1083,0.1205092155529839,357,0
4232,6934.849999999838,1083,0.1204489609452074,350,0
4233,6667.199999999932,536,0.1203887364647348,345,0
4234,6737.749999999904,685,0.12032854209650244,349,0
4235,5895.649999999942,467,0.1202683778254542,306,0
4236,7014.849999999836,1083,0.12020824363654148,355,0
4237,6032.599999999891,788,0.12014813951472321,314,0
4238,7651.749999999911,665,0.12008806544496585,360,1
4239,6784.899999999914,642,0.12002802141224338,351,0
4240,6881.84999999987,843,0.11996800740153726,357,0
4241,2511.499999999997,170,0.1199080233978365,136,0
4242,6853.799999999858,924,0.1198480693861376,356,0
4243,6785.849999999829,1083,0.11978814535144454,343,0
4244,2409.7999999999925,184,0.11972825127876882,131,0
4245,6259.999999999916,620,0.11966838715312944,325,0
4246,3243.6499999999846,247,0.11960855295955289,173,0
4247,6614.649999999897,747,0.11954874868307312,343,0
4248,7635.449999999871,851,0.1194889743087316,360,1
4249,7119.84999999983,1083,0.11942922982157723,359,0
4250,6859.499999999908,710,0.11936951520666646,355,0
4251,5709.44999999994,491,0.11930983044906313,297,0
4252,6805.599999999864,908,0.1192501755338386,353,0
4253,7114.849999999829,1083,0.11919055044607169,359,0
4254,6577.349999999907,673,0.11913095517084865,341,0
4255,6915.799999999884,804,0.11907138969326324,358,0
4256,5138.449999999953,411,0.11901185399841661,268,0
4257,4580.449999999969,331,0.11895234807141741,240,0
4258,7085.849999999835,1083,0.11889287189738171,358,0
4259,1235.8000000000022,84,0.11883342546143302,72,0
4260,6765.849999999837,1083,0.11877400874870231,342,0
4261,7648.4499999998725,891,0.11871462174432797,360,1
4262,7017.849999999829,1083,0.11865526443345581,354,0
4263,3997.1999999999707,356,0.11859593680123909,211,0
4264,4635.9999999999645,400,0.11853663883283848,243,0
4265,7093.849999999828,1083,0.11847737051342207,358,0
4266,3545.5999999999804,268,0.11841813182816537,188,0
4267,3186.949999999988,221,0.1183589227622513,170,0
4268,2566.3499999999913,213,0.11829974330087017,139,0
4269,7040.849999999836,1083,0.11824059342921975,355,0
4270,6863.89999999988,822,0.11818147313250514,356,0
4271,6988.849999999832,1083,0.11812238239593889,353,0
4272,3983.9499999999716,321,0.11806332120474093,210,0
4273,6850.599999999881,828,0.11800428954413857,356,0
4274,7665.499999999921,590,0.11794528739936651,360,1
4275,7643.849999999867,923,0.11788631475566683,360,1
4276,7649.799999999867,884,0.117827371598289,360,1
4277,1075.0500000000018,79,0.11776845791248987,64,0
4278,815.8000000000015,64,0.11770957368353363,51,0
4279,5190.949999999929,541,0.11765071889669187,271,0
4280,7014.849999999833,1083,0.11759189353724353,354,0
4281,5001.149999999959,377,0.11753309759047491,261,0
4282,1493.5500000000036,109,0.11747433104167967,85,0
4283,6947.849999999828,1083,0.11741559387615884,351,0
4284,7039.849999999833,1083,0.11735688607922076,355,0
4285,6880.799999999918,624,0.11729820763618116,356,0
4286,2009.3,174,0.11723955853236308,111,0
4287,7073.84999999983,1083,0.1171809387530969,357,0
4288,7060.84999999983,1083,0.11712234828372035,356,0
4289,7010.849999999842,1083,0.1170637871095785,354,0
4290,7642.749999999856,945,0.11700525521602372,360,1
4291,7081.849999999834,1083,0.1169467525884157,357,0
4292,6360.849999999831,1083,0.1168882792121215,321,0
4293,4297.649999999956,407,0.11682983507251544,226,0
4294,7036.84999999983,1083,0.1167714201549792,355,0
4295,4220.69999999997,326,0.11671303444490172,222,0
4296,6844.8499999998385,1083,0.11665467792767928,347,0
4297,6896.449999999858,931,0.11659635058871544,358,0
4298,6890.149999999892,797,0.11653805241342109,357,0
4299,6840.949999999851,1001,0.11647978338721439,355,0
4300,7037.849999999829,1083,0.1164215434955208,355,0
4301,1471.6000000000045,128,0.11636333272377304,84,0
4302,7648.049999999885,779,0.11630515105741115,360,1
4303,7665.3999999999105,632,0.11624699848188245,360,1
4304,318.6999999999998,26,0.11618887498264152,26,0
4305,6940.049999999914,659,0.1161307805451502,359,0
4306,6846.999999999864,920,0.11607271515487763,355,0
4307,4477.699999999959,386,0.1160146787973002,235,0
4308,7036.849999999829,1083,0.11595667145790155,355,0
4309,3605.8999999999814,242,0.1158986931221726,191,0
4310,7063.849999999842,1083,0.11584074377561153,357,0
4311,3681.949999999981,301,0.11578282340372373,195,0
4312,5714.449999999948,451,0.11572493199202187,297,0
4313,7663.299999999921,574,0.11566706952602586,360,1
4314,1232.1000000000038,118,0.11560923599126285,72,0
4315,298.34999999999974,33,0.11555143137326723,25,0
4316,3048.9999999999864,220,0.1154936556575806,163,0
4317,6877.7999999998365,1064,0.11543590882975181,357,0
4318,7071.849999999829,1083,0.11537819087533695,357,0
4319,7033.849999999835,1083,0.11532050177989929,355,0
4320,2088.8499999999995,143,0.11526284152900934,115,0
4321,936.9000000000012,62,0.11520521010824485,57,0
4322,7645.0999999998885,758,0.11514760750319072,360,1
4323,6873.499999999916,610,0.11509003369943914,356,0
4324,6831.799999999889,784,0.11503248868258943,354,0
4325,6786.849999999831,1083,0.11497497243824814,343,0
4326,7109.84999999983,1083,0.11491748495202903,359,0
4327,6946.849999999833,1083,0.11486002620955302,351,0
4328,455.9000000000004,42,0.11480259619644825,33,0
4329,6874.449999999856,951,0.11474519489835004,357,0
4330,7065.8499999998285,1083,0.11468782230090087,357,0
4331,7074.849999999831,1083,0.11463047838975042,357,0
4332,298.6499999999998,27,0.11457316315055555,25,0
4333,6703.349999999846,993,0.11451587656898027,348,0
4334,7092.849999999834,1083,0.11445861863069579,358,0
4335,6915.749999999886,805,0.11440138932138044,358,0
4336,1035.400000000002,72,0.11434418862671976,62,0
4337,1414.4000000000028,92,0.1142870165324064,81,0
4338,2750.499999999993,190,0.1142298730241402,148,0
4339,537.9000000000003,42,0.11417275808762814,37,0
4340,7035.849999999836,1083,0.11411567170858433,355,0
4341,2889.399999999991,192,0.11405861387273004,155,0
4342,6764.449999999862,951,0.11400158456579368,351,0
4343,3325.4999999999754,270,0.11394458377351079,177,0
4344,7060.849999999833,1083,0.11388761148162403,356,0
4345,6825.14999999983,1077,0.11383066767588322,355,0
4346,2861.449999999986,271,0.11377375234204529,154,0
4347,6778.749999999862,925,0.11371686546587427,352,0
4348,2249.5500000000006,189,0.11366000703314134,123,0
4349,4320.34999999997,333,0.11360317702962477,227,0
4350,3382.3499999999776,293,0.11354637544110997,180,0
4351,6152.849999999929,543,0.11348960225338943,319,0
4352,6881.899999999853,962,0.11343285745226274,357,0
4353,6990.849999999829,1083,0.11337614102353662,353,0
4354,6933.549999999892,729,0.11331945295302485,359,0
4355,1115.0500000000022,79,0.11326279322654835,66,0
4356,7081.849999999828,1083,0.11320616182993508,357,0
4357,7019.84999999983,1083,0.11314955874902012,354,0
4358,1869.5000000000043,130,0.11309298396964562,104,0
4359,6954.849999999833,1083,0.1130364374776608,351,0
4360,1015.9500000000023,81,0.11297991925892198,61,0
4361,7031.849999999828,1083,0.11292342929929253,355,0
4362,7033.849999999833,1083,0.11286696758464289,355,0
4363,7093.849999999832,1083,0.11281053410085057,358,0
4364,3502.9499999999834,261,0.11275412883380015,186,0
4365,2648.4999999999895,210,0.11269775176938325,143,0
4366,7662.149999999904,697,0.11264140289349857,360,1
4367,1592.4000000000046,132,0.11258508219205182,90,0
4368,7117.849999999836,1083,0.11252878965095581,359,0
4369,7093.849999999829,1083,0.11247252525613033,358,0
4370,7073.849999999829,1083,0.11241628899350227,357,0
4371,7078.849999999834,1083,0.11236008084900552,357,0
4372,6956.849999999832,1083,0.11230390080858102,351,0
4373,6920.999999999872,860,0.11224774885817673,359,0
4374,3842.049999999961,359,0.11219162498374766,203,0
4375,5787.199999999933,516,0.11213552917125579,301,0
4376,7056.849999999829,1083,0.11207946140667016,356,0
4377,1294.3000000000027,94,0.11202342167596684,75,0
4378,7116.849999999831,1083,0.11196740996512886,359,0
4379,4082.699999999967,326,0.1119114262601463,215,0
4380,7110.849999999834,1083,0.11185547054701624,359,0
4381,7072.849999999833,1083,0.11179954281174273,357,0
4382,7096.849999999832,1083,0.11174364304033686,358,0
4383,6859.0999999998285,1078,0.1116877712188167,356,0
4384,7662.9999999999245,580,0.1116319273332073,360,1
4385,6263.099999999917,638,0.11157611136954071,325,0
4386,2129.5000000000014,150,0.11152032331385595,117,0
4387,518.1000000000004,38,0.11146456315219902,36,0
4388,5375.999999999958,380,0.11140883087062292,280,0
4389,338.6499999999998,27,0.11135312645518762,27,0
4390,6925.8499999998285,1083,0.11129744989196003,350,0
4391,4382.449999999966,331,0.11124180116701406,230,0
4392,6908.499999999874,850,0.11118618026643055,358,0
4393,7640.44999999985,971,0.11113058717629734,360,1
4394,1644.750000000006,165,0.1110750218827092,93,0
4395,6949.849999999831,1083,0.11101948437176784,351,0
4396,6845.799999999886,784,0.11096397462958196,355,0
4397,1652.4000000000035,112,0.11090849264226718,93,0
4398,7096.84999999984,1083,0.11085303839594605,358,0
4399,1208.1500000000049,137,0.11079761187674808,71,0
4400,6835.099999999871,858,0.11074221307080971,355,0
4401,179.0499999999999,19,0.11068684196427431,19,0
4402,6824.84999999983,1083,0.11063149854329217,345,0
4403,4820.149999999962,357,0.11057618279402052,252,0
4404,6149.199999999925,556,0.11052089470262352,319,0
4405,6927.849999999831,1083,0.11046563425527221,350,0
4406,7644.899999999853,962,0.11041040143814458,360,1
4407,3825.1999999999794,256,0.11035519623742551,202,0
4408,7059.849999999835,1083,0.1103000186393068,356,0
4409,7643.949999999859,921,0.11024486862998716,360,1
4410,6908.949999999898,721,0.11018974619567216,358,0
4411,7069.8499999998285,1083,0.11013465132257433,357,0
4412,7648.799999999875,844,0.11007958399691305,360,1
4413,7090.849999999836,1083,0.1100245442049146,358,0
4414,3803.9999999999736,280,0.10996953193281216,201,0
4415,5512.64999999995,447,0.10991454716684576,287,0
4416,1911.450000000001,151,0.10985958989326235,106,0
4417,1274.7500000000034,105,0.10980466009831572,74,0
4418,4423.449999999974,291,0.10974975776826656,232,0
4419,6927.949999999865,901,0.10969488288938244,359,0
4420,4102.249999999977,295,0.10964003544793775,216,0
4421,3142.7499999999827,305,0.1095852154302138,168,0
4422,6949.849999999833,1083,0.1095304228224987,351,0
4423,7056.849999999829,1083,0.10947565761108745,356,0
4424,2086.2,176,0.10942091978228191,115,0
4425,7085.849999999833,1083,0.10936620932239077,358,0
4426,7045.849999999829,1083,0.10931152621772958,356,0
4427,6830.849999999835,1083,0.10925687045462072,345,0
4428,7036.849999999829,1083,0.10920224201939342,355,0
4429,4761.549999999961,369,0.10914764089838373,249,0
4430,6957.849999999835,1083,0.10909306707793455,351,0
4431,6980.849999999831,1083,0.10903852054439558,353,0
4432,1652.7500000000034,105,0.10898400128412339,93,0
4433,6593.649999999886,787,0.10892950928348133,342,0
4434,7071.849999999835,1083,0.1088750445288396,357,0
4435,975.2000000000019,76,0.10882060700657518,59,0
4436,7663.549999999911,649,0.1087661967030719,360,1
4437,3820.899999999966,342,0.10871181360472038,202,0
4438,7038.849999999829,1083,0.10865745769791803,355,0
4439,7064.849999999829,1083,0.10860312896906907,356,0
4440,7040.84999999983,1083,0.10854882740458453,355,0
4441,7060.84999999985,1083,0.10849455299088225,357,0
4442,1076.400000000002,72,0.10844030571438681,64,0
4443,5432.749999999938,485,0.10838608556152962,283,0
4444,7088.849999999833,1083,0.10833189251874886,358,0
4445,7645.099999999865,898,0.10827772657248949,360,1
4446,7042.8499999998385,1083,0.10822358770920325,355,0
4447,1952.000000000003,140,0.10816947591534866,108,0
4448,5036.099999999951,418,0.108115391177391,263,0
4449,7081.8499999998285,1083,0.1080613334818023,357,0
4450,5939.44999999992,611,0.1080073028150614,309,0
4451,6954.84999999983,1083,0.10795329916365388,351,0
4452,6210.9999999999345,500,0.10789932251407207,322,0
4453,7107.849999999832,1083,0.10784537285281504,359,0
4454,2488.499999999992,210,0.10779145016638864,135,0
4455,5538.149999999949,417,0.10773755444130545,288,0
4456,7039.84999999983,1083,0.1076836856640848,355,0
4457,6999.849999999832,1083,0.10762984382125276,354,0
4458,7095.849999999829,1083,0.10757602889934215,358,0
4459,1776.1000000000065,178,0.10752224088489248,100,0
4460,7120.849999999834,1083,0.10746847976445004,359,0
4461,7058.849999999829,1083,0.10741474552456781,356,0
4462,1571.800000000006,164,0.10736103815180553,89,0
4463,6874.84999999983,1083,0.10730735763272964,347,0
4464,6834.749999999891,745,0.10725370395391327,354,0
4465,6940.8499999998385,1083,0.10720007710193633,350,0
4466,7078.849999999829,1083,0.10714647706338536,357,0
4467,6550.3999999999405,532,0.10709290382485367,339,0
4468,7047.849999999839,1083,0.10703935737294125,356,0
4469,5270.549999999937,489,0.10698583769425478,275,0
4470,7110.849999999833,1083,0.10693234477540765,359,0
4471,6759.449999999895,731,0.10687887860301995,350,0
4472,4380.649999999971,327,0.10682543916371845,230,0
4473,6830.799999999875,864,0.1067720264441366,355,0
4474,1590.7000000000041,126,0.10671864043091453,90,0
4475,7069.849999999837,1083,0.10666528111069908,357,0
4476,6526.299999999934,594,0.10661194847014373,338,0
4477,119.19999999999993,16,0.10655864249590866,16,0
4478,7661.049999999898,699,0.10650536317466071,360,1
4479,5020.19999999996,376,0.10645211049307339,262,0
4480,1493.050000000003,99,0.10639888443782686,85,0
4481,6583.4499999998725,891,0.10634568499560795,342,0
4482,7098.8499999998285,1083,0.10629251215311016,358,0
4483,7106.849999999831,1083,0.1062393658970336,359,0
4484,7653.7999999999065,664,0.1061862462140851,360,1
4485,6860.849999999833,1083,0.10613315309097805,346,0
4486,6760.84999999983,1083,0.10608008651443257,341,0
4487,4780.299999999963,354,0.10602704647117536,250,0
4488,1574.3500000000035,113,0.10597403294793978,89,0
4489,6734.349999999838,1033,0.10592104593146581,350,0
4490,1394.1500000000028,97,0.10586808540850008,80,0
4491,6877.299999999901,734,0.10581515136579583,356,0
4492,5848.149999999935,517,0.10576224379011294,304,0
4493,6731.549999999936,489,0.10570936266821788,348,0
4494,6593.049999999891,739,0.10565650798688378,342,0
4495,794.4000000000017,72,0.10560367973289034,50,0
4496,7650.649999999892,807,0.10555087789302389,360,1
4497,6494.749999999937,505,0.10549810245407738,336,0
4498,7651.7499999998845,805,0.10544535340285036,360,1
4499,7017.849999999828,1083,0.10539263072614893,354,0
4500,7648.199999999863,896,0.10533993441078586,360,1
4501,6996.849999999833,1083,0.10528726444358047,353,0
4502,5763.549999999934,529,0.10523462081135869,300,0
4503,6771.8499999998385,1083,0.10518200350095301,342,0
4504,6971.849999999829,1083,0.10512941249920255,352,0
4505,6523.749999999924,605,0.10507684779295295,338,0
4506,5200.399999999958,372,0.10502430936905649,271,0
4507,7649.249999999877,835,0.10497179721437197,360,1
4508,717.1500000000012,57,0.10491931131576479,46,0
4509,1453.800000000004,124,0.10486685166010691,83,0
4510,6811.849999999831,1083,0.10481441823427687,344,0
